Date,Open,High,Low,Close,Adj Close,Volume
2018-05-03,22.600000381469727,22.649999618530273,22.0,22.0,14.335908889770508,21537077
2018-05-04,22.0,22.25,21.950000762939453,22.049999237060547,14.368492126464844,8566750
2018-05-07,22.299999237060547,22.350000381469727,21.649999618530273,21.700000762939453,14.140420913696289,15672670
2018-05-08,21.700000762939453,21.799999237060547,21.299999237060547,21.549999237060547,14.042675018310547,19388457
2018-05-09,22.149999618530273,23.700000762939453,22.100000381469727,23.700000762939453,15.443685531616211,90709793
2018-05-10,23.850000381469727,24.549999237060547,23.700000762939453,23.700000762939453,15.443685531616211,72513922
2018-05-11,23.850000381469727,23.899999618530273,23.100000381469727,23.200000762939453,15.11786937713623,24188065
2018-05-14,23.299999237060547,23.850000381469727,23.100000381469727,23.649999618530273,15.411105155944824,25218407
2018-05-15,23.799999237060547,24.100000381469727,23.649999618530273,23.700000762939453,15.443685531616211,27237867
2018-05-16,23.799999237060547,23.950000762939453,23.549999237060547,23.899999618530273,15.574010848999023,16330643
2018-05-17,24.200000762939453,24.450000762939453,23.700000762939453,23.899999618530273,15.574010848999023,29367565
2018-05-18,23.899999618530273,24.600000381469727,23.799999237060547,24.100000381469727,15.704338073730469,39907393
2018-05-21,24.75,25.549999237060547,24.75,24.899999618530273,16.225645065307617,55434330
2018-05-22,25.100000381469727,25.200000762939453,24.649999618530273,24.899999618530273,16.225645065307617,21221062
2018-05-23,25.200000762939453,25.700000762939453,25.100000381469727,25.200000762939453,16.421133041381836,41527522
2018-05-24,25.149999618530273,25.200000762939453,24.799999237060547,25.049999237060547,16.323387145996094,22381814
2018-05-25,25.049999237060547,25.75,25.0,25.0,16.290807723999023,42161754
2018-05-28,25.100000381469727,25.200000762939453,24.5,24.549999237060547,15.99757194519043,23463699
2018-05-29,24.549999237060547,24.649999618530273,24.0,24.5,15.964991569519043,23419620
2018-05-30,24.0,24.100000381469727,23.799999237060547,23.899999618530273,15.574010848999023,20367965
2018-05-31,24.25,24.799999237060547,24.200000762939453,24.549999237060547,15.99757194519043,30965996
2018-06-01,24.700000762939453,24.75,24.450000762939453,24.5,15.964991569519043,11231969
2018-06-04,24.799999237060547,24.850000381469727,24.600000381469727,24.850000381469727,16.19306182861328,13638940
2018-06-05,25.049999237060547,25.600000381469727,24.950000762939453,25.100000381469727,16.355972290039062,39923849
2018-06-06,25.899999618530273,27.399999618530273,25.899999618530273,27.299999237060547,17.789562225341797,126886376
2018-06-07,28.200000762939453,28.5,27.5,27.549999237060547,17.952468872070312,101004137
2018-06-08,27.450000762939453,27.5,26.600000381469727,26.799999237060547,17.4637451171875,36923512
2018-06-11,27.100000381469727,27.75,26.950000762939453,27.299999237060547,17.789562225341797,40714918
2018-06-12,27.0,27.149999618530273,26.299999237060547,26.399999618530273,17.20309066772461,34680819
2018-06-13,26.399999618530273,26.5,25.899999618530273,26.350000381469727,17.17051124572754,29158673
2018-06-14,26.25,26.549999237060547,26.049999237060547,26.049999237060547,16.975021362304688,25359511
2018-06-15,26.100000381469727,26.649999618530273,26.100000381469727,26.649999618530273,17.36600112915039,24582579
2018-06-19,26.25,26.75,26.100000381469727,26.399999618530273,17.20309066772461,20071945
2018-06-20,26.75,26.950000762939453,26.100000381469727,26.299999237060547,17.137928009033203,25803415
2018-06-21,26.649999618530273,26.700000762939453,26.25,26.350000381469727,17.17051124572754,11467835
2018-06-22,26.100000381469727,26.200000762939453,25.649999618530273,25.75,16.779529571533203,20341541
2018-06-25,25.75,26.100000381469727,25.0,25.200000762939453,16.421133041381836,20725373
2018-06-26,24.950000762939453,25.399999618530273,24.649999618530273,25.25,16.453716278076172,13306965
2018-06-27,25.399999618530273,25.600000381469727,24.799999237060547,24.799999237060547,16.16048240661621,12390735
2018-06-28,24.5,24.600000381469727,24.200000762939453,24.25,15.802083015441895,16450073
2018-06-29,24.700000762939453,24.899999618530273,24.399999618530273,24.899999618530273,16.225645065307617,16214852
2018-07-02,25.100000381469727,25.149999618530273,24.549999237060547,24.600000381469727,16.030155181884766,10136072
2018-07-03,24.799999237060547,24.850000381469727,24.0,24.0,15.639177322387695,12427494
2018-07-04,24.0,24.0,23.149999618530273,23.5,15.313358306884766,27666023
2018-07-05,23.100000381469727,23.450000762939453,22.899999618530273,22.950000762939453,15.414104461669922,17615593
2018-07-06,23.200000762939453,23.350000381469727,22.600000381469727,22.850000381469727,15.346940040588379,11793291
2018-07-09,23.0,23.299999237060547,23.0,23.200000762939453,15.582015037536621,8902460
2018-07-10,24.049999237060547,24.75,23.850000381469727,24.5,16.45514488220215,32336926
2018-07-11,24.049999237060547,24.350000381469727,23.799999237060547,24.200000762939453,16.25365447998047,12171466
2018-07-12,24.200000762939453,24.450000762939453,24.100000381469727,24.399999618530273,16.387981414794922,7260266
2018-07-13,24.700000762939453,24.799999237060547,24.25,24.350000381469727,16.354398727416992,9496461
2018-07-16,24.700000762939453,24.899999618530273,24.399999618530273,24.399999618530273,16.387981414794922,9618574
2018-07-17,24.600000381469727,25.649999618530273,24.549999237060547,25.25,16.958873748779297,35998931
2018-07-18,25.5,25.5,24.899999618530273,25.25,16.958873748779297,19443506
2018-07-19,25.200000762939453,25.399999618530273,25.100000381469727,25.299999237060547,16.992454528808594,8513542
2018-07-20,25.799999237060547,26.149999618530273,25.299999237060547,25.350000381469727,17.02603530883789,21600249
2018-07-23,25.450000762939453,25.799999237060547,25.200000762939453,25.450000762939453,17.093202590942383,12435224
2018-07-24,25.600000381469727,25.700000762939453,25.450000762939453,25.5,17.12678337097168,7540077
2018-07-25,25.649999618530273,26.0,25.600000381469727,25.649999618530273,17.227527618408203,10915864
2018-07-26,25.850000381469727,25.850000381469727,25.350000381469727,25.5,17.12678337097168,8670619
2018-07-27,25.399999618530273,25.600000381469727,25.200000762939453,25.200000762939453,16.925291061401367,9700800
2018-07-30,25.0,25.100000381469727,24.600000381469727,24.600000381469727,16.522308349609375,12171084
2018-07-31,24.600000381469727,25.0,24.600000381469727,25.0,16.790964126586914,8699194
2018-08-01,25.0,25.299999237060547,24.899999618530273,25.25,16.958873748779297,7544824
2018-08-02,25.200000762939453,25.299999237060547,24.799999237060547,24.899999618530273,16.723800659179688,8039330
2018-08-03,25.100000381469727,25.200000762939453,24.950000762939453,25.049999237060547,16.824542999267578,5538597
2018-08-06,25.25,26.100000381469727,25.200000762939453,25.649999618530273,17.227527618408203,29471806
2018-08-07,25.5,25.549999237060547,25.25,25.299999237060547,16.992454528808594,8652358
2018-08-08,25.299999237060547,25.850000381469727,25.299999237060547,25.799999237060547,17.32827377319336,18526770
2018-08-09,25.799999237060547,25.799999237060547,24.799999237060547,24.799999237060547,16.65663719177246,34281964
2018-08-10,24.600000381469727,24.600000381469727,24.100000381469727,24.25,16.287235260009766,14066020
2018-08-13,24.100000381469727,24.149999618530273,23.350000381469727,23.850000381469727,16.018579483032227,15598581
2018-08-14,23.850000381469727,24.25,23.75,24.049999237060547,16.15290641784668,11313478
2018-08-15,24.0,24.0,23.299999237060547,23.399999618530273,15.71634292602539,13083577
2018-08-16,23.549999237060547,24.100000381469727,23.399999618530273,24.0,16.119327545166016,15996860
2018-08-17,24.149999618530273,24.399999618530273,23.850000381469727,24.100000381469727,16.18648910522461,8938653
2018-08-20,24.25,24.25,22.899999618530273,23.450000762939453,15.749923706054688,14240406
2018-08-21,23.649999618530273,24.149999618530273,23.549999237060547,24.100000381469727,16.18648910522461,10572917
2018-08-22,24.0,24.399999618530273,23.649999618530273,24.100000381469727,16.18648910522461,8530355
2018-08-23,24.049999237060547,24.299999237060547,23.850000381469727,24.149999618530273,16.22007179260254,4698019
2018-08-24,24.299999237060547,24.450000762939453,24.049999237060547,24.25,16.287235260009766,7438311
2018-08-27,24.399999618530273,24.450000762939453,24.149999618530273,24.450000762939453,16.42156219482422,4805854
2018-08-28,24.600000381469727,24.850000381469727,24.600000381469727,24.75,16.6230525970459,10068221
2018-08-29,24.799999237060547,25.25,24.600000381469727,25.25,16.958873748779297,15669656
2018-08-30,25.75,26.149999618530273,25.399999618530273,25.399999618530273,17.059619903564453,37079665
2018-08-31,25.399999618530273,25.75,25.200000762939453,25.700000762939453,17.261110305786133,16229614
2018-09-03,25.700000762939453,26.100000381469727,25.549999237060547,25.549999237060547,17.16036605834961,18259931
2018-09-04,25.600000381469727,25.75,25.399999618530273,25.600000381469727,17.193946838378906,8286549
2018-09-05,25.600000381469727,25.799999237060547,25.049999237060547,25.049999237060547,16.824542999267578,14381593
2018-09-06,24.950000762939453,25.899999618530273,24.899999618530273,25.5,17.12678337097168,20206504
2018-09-07,25.350000381469727,25.700000762939453,25.25,25.450000762939453,17.093202590942383,16817030
2018-09-10,25.450000762939453,25.5,24.450000762939453,24.450000762939453,16.42156219482422,14381005
2018-09-11,24.700000762939453,25.299999237060547,24.700000762939453,25.200000762939453,16.925291061401367,13395957
2018-09-12,25.299999237060547,25.700000762939453,24.950000762939453,25.049999237060547,16.824542999267578,19389393
2018-09-13,25.100000381469727,25.450000762939453,24.700000762939453,25.100000381469727,16.858129501342773,14501762
2018-09-14,25.299999237060547,25.350000381469727,25.0,25.149999618530273,16.89171028137207,11604350
2018-09-17,25.049999237060547,25.049999237060547,24.149999618530273,24.25,16.287235260009766,22797573
2018-09-18,24.200000762939453,24.649999618530273,24.0,24.299999237060547,16.320816040039062,12376645
2018-09-19,24.5,24.649999618530273,24.399999618530273,24.600000381469727,16.522308349609375,7288498
2018-09-20,24.600000381469727,24.600000381469727,24.100000381469727,24.200000762939453,16.25365447998047,7512472
2018-09-21,24.399999618530273,24.450000762939453,24.049999237060547,24.049999237060547,16.15290641784668,14352655
2018-09-25,24.049999237060547,24.450000762939453,24.0,24.350000381469727,16.354398727416992,5320354
2018-09-26,24.350000381469727,24.75,24.350000381469727,24.450000762939453,16.42156219482422,7315382
2018-09-27,24.450000762939453,24.799999237060547,24.350000381469727,24.799999237060547,16.65663719177246,9352590
2018-09-28,25.200000762939453,25.299999237060547,25.049999237060547,25.25,16.958873748779297,17738620
2018-10-01,25.299999237060547,25.700000762939453,25.049999237060547,25.149999618530273,16.89171028137207,12117322
2018-10-02,25.149999618530273,25.25,24.850000381469727,25.0,16.790964126586914,7476050
2018-10-03,24.950000762939453,25.200000762939453,24.600000381469727,24.850000381469727,16.690217971801758,9252536
2018-10-04,24.700000762939453,24.850000381469727,24.200000762939453,24.299999237060547,16.320816040039062,11953326
2018-10-05,24.049999237060547,24.299999237060547,22.799999237060547,23.0,15.447687149047852,36573842
2018-10-08,22.850000381469727,23.299999237060547,22.649999618530273,23.049999237060547,15.481268882751465,14705127
2018-10-09,23.049999237060547,23.25,22.700000762939453,22.899999618530273,15.380521774291992,10796256
2018-10-11,21.5,21.549999237060547,20.649999618530273,20.649999618530273,13.869336128234863,40625708
2018-10-12,20.649999618530273,22.0,20.600000381469727,21.950000762939453,14.742466926574707,22601722
2018-10-15,21.600000381469727,22.049999237060547,21.25,21.299999237060547,14.305901527404785,14431626
2018-10-16,21.700000762939453,22.5,21.649999618530273,22.299999237060547,14.9775390625,22331916
2018-10-17,22.799999237060547,22.850000381469727,21.950000762939453,22.200000762939453,14.910375595092773,13214015
2018-10-18,22.450000762939453,22.549999237060547,22.25,22.450000762939453,15.078286170959473,6726611
2018-10-19,21.850000381469727,22.350000381469727,21.799999237060547,22.0,14.776046752929688,14342491
2018-10-22,21.850000381469727,22.399999618530273,21.450000762939453,22.299999237060547,14.9775390625,13044023
2018-10-23,22.0,22.25,21.799999237060547,22.100000381469727,14.843213081359863,7630331
2018-10-24,22.450000762939453,22.450000762939453,21.799999237060547,22.350000381469727,15.011123657226562,8244078
2018-10-25,21.600000381469727,22.450000762939453,21.600000381469727,22.149999618530273,14.876792907714844,13522484
2018-10-26,22.450000762939453,22.600000381469727,21.75,22.0,14.776046752929688,10649982
2018-10-29,22.0,22.100000381469727,21.799999237060547,21.850000381469727,14.675300598144531,6924318
2018-10-30,22.0,22.0,21.049999237060547,21.399999618530273,14.373064041137695,13418752
2018-10-31,21.700000762939453,22.149999618530273,21.649999618530273,21.700000762939453,14.574556350708008,16146125
2018-11-01,21.850000381469727,22.450000762939453,21.799999237060547,22.299999237060547,14.9775390625,11003210
2018-11-02,22.399999618530273,22.950000762939453,22.200000762939453,22.950000762939453,15.414104461669922,14361615
2018-11-05,22.700000762939453,22.850000381469727,22.350000381469727,22.5,15.111867904663086,7849556
2018-11-06,22.549999237060547,22.799999237060547,22.399999618530273,22.450000762939453,15.078286170959473,7932705
2018-11-07,22.75,22.899999618530273,22.600000381469727,22.899999618530273,15.380521774291992,5692000
2018-11-08,23.200000762939453,23.200000762939453,21.950000762939453,21.950000762939453,14.742466926574707,30115699
2018-11-09,21.5,21.600000381469727,21.100000381469727,21.299999237060547,14.305901527404785,21609993
2018-11-12,20.5,21.0,20.25,20.25,13.60068130493164,26017647
2018-11-13,19.5,19.899999618530273,19.299999237060547,19.899999618530273,13.365607261657715,20764720
2018-11-14,19.850000381469727,19.850000381469727,19.0,19.200000762939453,12.89546012878418,32411267
2018-11-15,19.100000381469727,19.549999237060547,19.049999237060547,19.049999237060547,12.794713973999023,21159041
2018-11-16,19.200000762939453,19.399999618530273,19.149999618530273,19.25,12.929041862487793,10739485
2018-11-19,19.350000381469727,19.700000762939453,19.299999237060547,19.5,13.096952438354492,10140566
2018-11-20,19.450000762939453,19.600000381469727,19.200000762939453,19.200000762939453,12.89546012878418,12830690
2018-11-21,19.100000381469727,19.149999618530273,18.700000762939453,19.0,12.76113224029541,15375934
2018-11-22,19.100000381469727,19.200000762939453,18.799999237060547,18.799999237060547,12.62680435180664,8539919
2018-11-23,18.950000762939453,19.299999237060547,18.799999237060547,19.049999237060547,12.794713973999023,9576858
2018-11-26,19.25,19.549999237060547,19.049999237060547,19.149999618530273,12.861878395080566,10027442
2018-11-27,19.200000762939453,19.350000381469727,19.100000381469727,19.25,12.929041862487793,9817275
2018-11-28,19.399999618530273,19.950000762939453,19.350000381469727,19.899999618530273,13.365607261657715,19072659
2018-11-29,20.100000381469727,20.25,19.649999618530273,19.649999618530273,13.197697639465332,15948345
2018-11-30,19.799999237060547,19.950000762939453,19.700000762939453,19.899999618530273,13.365607261657715,15287886
2018-12-03,20.200000762939453,20.5,20.200000762939453,20.350000381469727,13.66784381866455,14742883
2018-12-04,20.399999618530273,20.399999618530273,20.149999618530273,20.25,13.60068130493164,8355065
2018-12-05,19.899999618530273,19.950000762939453,19.600000381469727,19.799999237060547,13.298441886901855,10565014
2018-12-06,19.75,19.75,19.149999618530273,19.149999618530273,12.861878395080566,10256698
2018-12-07,19.5,19.600000381469727,19.299999237060547,19.299999237060547,12.962624549865723,4151341
2018-12-10,18.799999237060547,18.950000762939453,18.649999618530273,18.799999237060547,12.62680435180664,9317183
2018-12-11,19.0,19.200000762939453,18.950000762939453,18.950000762939453,12.727550506591797,5023590
2018-12-12,19.200000762939453,19.399999618530273,19.0,19.299999237060547,12.962624549865723,7819092
2018-12-13,19.450000762939453,20.149999618530273,19.450000762939453,20.049999237060547,13.466351509094238,22360453
2018-12-14,20.299999237060547,20.350000381469727,19.700000762939453,19.899999618530273,13.365607261657715,11507499
2018-12-17,19.850000381469727,20.049999237060547,19.75,19.850000381469727,13.332025527954102,4670682
2018-12-18,19.799999237060547,19.799999237060547,19.25,19.350000381469727,12.996206283569336,9597912
2018-12-19,19.600000381469727,19.950000762939453,19.5,19.850000381469727,13.332025527954102,10541479
2018-12-20,19.799999237060547,19.950000762939453,19.350000381469727,19.5,13.096952438354492,6466711
2018-12-21,19.399999618530273,19.600000381469727,19.149999618530273,19.5,13.096952438354492,8463158
2018-12-24,19.350000381469727,19.5,19.200000762939453,19.450000762939453,13.063372611999512,2820871
2018-12-25,19.0,19.200000762939453,18.899999618530273,19.049999237060547,12.794713973999023,4623391
2018-12-26,19.200000762939453,19.299999237060547,19.0,19.049999237060547,12.794713973999023,3927128
2018-12-27,19.549999237060547,19.649999618530273,19.299999237060547,19.350000381469727,12.996206283569336,5109647
2018-12-28,19.299999237060547,19.5,19.299999237060547,19.450000762939453,13.063372611999512,6119483
2019-01-02,19.649999618530273,19.75,19.100000381469727,19.100000381469727,12.82829761505127,6285973
2019-01-03,18.950000762939453,19.0,18.399999618530273,18.450000762939453,12.391731262207031,15281781
2019-01-04,18.149999618530273,18.149999618530273,17.149999618530273,17.5,11.753673553466797,17828724
2019-01-07,18.0,18.299999237060547,17.799999237060547,18.299999237060547,12.290983200073242,11416154
2019-01-08,18.450000762939453,18.600000381469727,18.350000381469727,18.399999618530273,12.358149528503418,6049500
2019-01-09,18.600000381469727,18.950000762939453,18.549999237060547,18.899999618530273,12.693967819213867,8944632
2019-01-10,18.850000381469727,19.100000381469727,18.649999618530273,19.049999237060547,12.794713973999023,5292342
2019-01-11,19.149999618530273,19.200000762939453,18.950000762939453,19.0,12.76113224029541,4305758
2019-01-14,19.0,19.049999237060547,18.600000381469727,18.950000762939453,12.727550506591797,4487987
2019-01-15,19.100000381469727,19.350000381469727,19.0,19.350000381469727,12.996206283569336,6516303
2019-01-16,19.350000381469727,19.5,19.200000762939453,19.450000762939453,13.063372611999512,6502605
2019-01-17,18.850000381469727,19.200000762939453,18.75,19.049999237060547,12.794713973999023,10255957
2019-01-18,19.100000381469727,19.5,19.0,19.200000762939453,12.89546012878418,9338895
2019-01-21,19.399999618530273,19.5,19.149999618530273,19.200000762939453,12.89546012878418,4196403
2019-01-22,19.100000381469727,19.299999237060547,19.0,19.100000381469727,12.82829761505127,4308905
2019-01-23,19.049999237060547,19.200000762939453,19.0,19.0,12.76113224029541,2567282
2019-01-24,19.100000381469727,19.25,19.049999237060547,19.049999237060547,12.794713973999023,3554719
2019-01-25,19.200000762939453,19.799999237060547,19.149999618530273,19.799999237060547,13.298441886901855,15562253
2019-01-28,19.850000381469727,20.049999237060547,19.700000762939453,19.799999237060547,13.298441886901855,6783293
2019-01-29,19.649999618530273,19.700000762939453,19.299999237060547,19.399999618530273,13.029788970947266,6452345
2019-01-30,19.5,19.600000381469727,19.350000381469727,19.5,13.096952438354492,7419273
2019-02-11,19.850000381469727,20.200000762939453,19.75,19.899999618530273,13.365607261657715,12142299
2019-02-12,20.149999618530273,20.149999618530273,19.899999618530273,20.0,13.432770729064941,8436523
2019-02-13,20.100000381469727,20.149999618530273,19.850000381469727,20.100000381469727,13.4999361038208,5299471
2019-02-14,20.049999237060547,20.149999618530273,19.899999618530273,19.899999618530273,13.365607261657715,5589625
2019-02-15,19.899999618530273,19.899999618530273,19.350000381469727,19.350000381469727,12.996206283569336,12835247
2019-02-18,19.549999237060547,19.600000381469727,19.450000762939453,19.5,13.096952438354492,4443556
2019-02-19,19.5,19.75,19.450000762939453,19.600000381469727,13.164114952087402,3343496
2019-02-20,19.75,19.850000381469727,19.649999618530273,19.799999237060547,13.298441886901855,6192443
2019-02-21,19.799999237060547,19.950000762939453,19.600000381469727,19.700000762939453,13.231279373168945,6511423
2019-02-22,19.700000762939453,19.899999618530273,19.649999618530273,19.850000381469727,13.332025527954102,5637236
2019-02-25,19.950000762939453,20.950000762939453,19.899999618530273,20.950000762939453,14.07082748413086,34562191
2019-02-26,21.0,21.049999237060547,20.299999237060547,20.299999237060547,13.634262084960938,18306170
2019-02-27,20.299999237060547,20.399999618530273,20.100000381469727,20.350000381469727,13.66784381866455,9627730
2019-03-04,20.350000381469727,21.0,20.299999237060547,20.75,13.936500549316406,17624422
2019-03-05,20.75,20.850000381469727,20.5,20.600000381469727,13.835755348205566,8357610
2019-03-06,20.600000381469727,20.850000381469727,20.5,20.75,13.936500549316406,8375234
2019-03-07,20.600000381469727,20.75,20.100000381469727,20.149999618530273,13.533515930175781,8879719
2019-03-08,20.100000381469727,20.149999618530273,19.799999237060547,19.850000381469727,13.332025527954102,8504653
2019-03-11,19.850000381469727,19.950000762939453,19.649999618530273,19.649999618530273,13.197697639465332,7275104
2019-03-12,19.899999618530273,20.100000381469727,19.850000381469727,20.0,13.432770729064941,4506588
2019-03-13,20.0,20.100000381469727,19.899999618530273,20.0,13.432770729064941,2872611
2019-03-14,20.0,20.149999618530273,19.850000381469727,19.899999618530273,13.365607261657715,4112576
2019-03-15,19.899999618530273,20.049999237060547,19.899999618530273,20.0,13.432770729064941,7319817
2019-03-18,20.100000381469727,20.399999618530273,20.049999237060547,20.200000762939453,13.567099571228027,7238671
2019-03-19,20.200000762939453,20.5,20.149999618530273,20.350000381469727,13.66784381866455,6581100
2019-03-20,20.399999618530273,20.600000381469727,20.200000762939453,20.299999237060547,13.634262084960938,5367835
2019-03-21,20.450000762939453,20.850000381469727,20.450000762939453,20.5,13.768589973449707,10293372
2019-03-22,20.600000381469727,20.649999618530273,20.25,20.299999237060547,13.634262084960938,6808164
2019-03-25,19.899999618530273,20.0,19.799999237060547,19.899999618530273,13.365607261657715,7829068
2019-03-26,20.100000381469727,20.100000381469727,19.899999618530273,19.950000762939453,13.399189949035645,4135809
2019-03-27,19.899999618530273,19.950000762939453,19.75,19.850000381469727,13.332025527954102,4569209
2019-03-28,19.799999237060547,19.950000762939453,19.649999618530273,19.700000762939453,13.231279373168945,5840856
2019-03-29,19.75,19.799999237060547,19.549999237060547,19.75,13.264861106872559,8011360
2019-04-01,19.850000381469727,20.100000381469727,19.799999237060547,19.950000762939453,13.399189949035645,7347912
2019-04-02,20.049999237060547,20.200000762939453,20.049999237060547,20.149999618530273,13.533515930175781,6065452
2019-04-03,20.25,20.25,20.0,20.200000762939453,13.567099571228027,4927685
2019-04-08,20.299999237060547,20.350000381469727,20.100000381469727,20.299999237060547,13.634262084960938,7562021
2019-04-09,20.299999237060547,20.649999618530273,20.25,20.600000381469727,13.835755348205566,11307724
2019-04-10,20.799999237060547,20.799999237060547,20.399999618530273,20.75,13.936500549316406,13571431
2019-04-11,20.700000762939453,20.75,20.299999237060547,20.5,13.768589973449707,10202265
2019-04-12,20.600000381469727,20.649999618530273,20.350000381469727,20.399999618530273,13.70142650604248,7855093
2019-04-15,20.600000381469727,20.75,20.450000762939453,20.549999237060547,13.80217170715332,7469358
2019-04-16,20.600000381469727,21.200000762939453,20.450000762939453,21.049999237060547,14.137990951538086,22580620
2019-04-17,21.049999237060547,21.350000381469727,20.850000381469727,21.25,14.272319793701172,17561836
2019-04-18,21.350000381469727,21.450000762939453,20.899999618530273,21.049999237060547,14.137990951538086,17214434
2019-04-19,21.399999618530273,22.25,21.350000381469727,21.700000762939453,14.574556350708008,27501332
2019-04-22,21.899999618530273,22.0,21.5,21.549999237060547,14.473810195922852,7234773
2019-04-23,21.600000381469727,21.700000762939453,21.200000762939453,21.5,14.440228462219238,6386627
2019-04-24,21.549999237060547,21.649999618530273,21.149999618530273,21.25,14.272319793701172,7628460
2019-04-25,21.25,21.5,21.25,21.350000381469727,14.339484214782715,3394233
2019-04-26,21.350000381469727,21.5,21.049999237060547,21.299999237060547,14.305901527404785,7249468
2019-04-29,21.450000762939453,21.450000762939453,20.799999237060547,20.950000762939453,14.07082748413086,5393762
2019-04-30,20.899999618530273,21.100000381469727,20.850000381469727,20.950000762939453,14.07082748413086,5780810
2019-05-02,20.899999618530273,21.100000381469727,20.799999237060547,20.799999237060547,13.97008228302002,4540419
2019-05-03,20.850000381469727,21.100000381469727,20.850000381469727,21.0,14.104408264160156,3752985
2019-05-06,20.600000381469727,20.75,20.299999237060547,20.299999237060547,13.634262084960938,9050789
2019-05-07,20.350000381469727,20.5,20.350000381469727,20.350000381469727,13.66784381866455,5191721
2019-05-08,20.200000762939453,20.350000381469727,20.0,20.350000381469727,13.66784381866455,5468453
2019-05-09,20.100000381469727,20.25,19.549999237060547,19.600000381469727,13.164114952087402,13893543
2019-05-10,19.75,19.899999618530273,19.200000762939453,19.399999618530273,13.029788970947266,9271730
2019-05-13,19.25,19.25,18.75,18.850000381469727,12.66038703918457,10671032
2019-05-14,18.600000381469727,18.950000762939453,18.450000762939453,18.700000762939453,12.559643745422363,10946603
2019-05-15,18.700000762939453,19.0,18.700000762939453,18.75,12.593223571777344,7001630
2019-05-16,18.799999237060547,18.799999237060547,18.5,18.5,12.425312995910645,5653441
2019-05-17,18.799999237060547,18.850000381469727,18.25,18.25,12.257403373718262,7633035
2019-05-20,18.399999618530273,18.700000762939453,18.299999237060547,18.450000762939453,12.391731262207031,4281395
2019-05-21,18.450000762939453,19.0,18.350000381469727,18.950000762939453,12.727550506591797,7089398
2019-05-22,18.950000762939453,18.950000762939453,18.700000762939453,18.700000762939453,12.559643745422363,5295500
2019-05-23,18.700000762939453,18.950000762939453,18.399999618530273,18.850000381469727,12.66038703918457,4955888
2019-05-24,19.0,19.100000381469727,18.549999237060547,18.549999237060547,12.458894729614258,7718629
2019-05-27,18.649999618530273,18.799999237060547,18.549999237060547,18.700000762939453,12.559643745422363,2797445
2019-05-28,18.799999237060547,19.0,18.75,18.850000381469727,12.66038703918457,9765740
2019-05-29,18.75,18.899999618530273,18.649999618530273,18.75,12.593223571777344,3692127
2019-05-30,18.75,19.049999237060547,18.75,19.0,12.76113224029541,5628190
2019-05-31,18.950000762939453,19.200000762939453,18.850000381469727,19.049999237060547,12.794713973999023,7522211
2019-06-03,18.850000381469727,19.200000762939453,18.700000762939453,19.100000381469727,12.82829761505127,4174151
2019-06-04,19.299999237060547,19.299999237060547,18.850000381469727,18.899999618530273,12.693967819213867,3442428
2019-06-05,19.100000381469727,19.149999618530273,18.799999237060547,18.850000381469727,12.66038703918457,4606781
2019-06-06,18.850000381469727,19.0,18.799999237060547,18.850000381469727,12.66038703918457,2789045
2019-06-10,19.0,19.399999618530273,19.0,19.299999237060547,12.962624549865723,6397793
2019-06-11,19.399999618530273,19.399999618530273,19.149999618530273,19.350000381469727,12.996206283569336,3304931
2019-06-12,19.399999618530273,19.450000762939453,19.200000762939453,19.450000762939453,13.063372611999512,4629850
2019-06-13,19.450000762939453,19.5,19.149999618530273,19.149999618530273,12.861878395080566,3319603
2019-06-14,19.25,19.799999237060547,19.100000381469727,19.25,12.929041862487793,10075741
2019-06-17,19.200000762939453,19.200000762939453,18.850000381469727,18.950000762939453,12.727550506591797,7511881
2019-06-18,19.0,19.049999237060547,18.899999618530273,18.899999618530273,12.693967819213867,3419208
2019-06-19,19.200000762939453,19.450000762939453,19.100000381469727,19.450000762939453,13.063372611999512,8125188
2019-06-20,19.5,19.549999237060547,19.350000381469727,19.5,13.096952438354492,5019495
2019-06-21,19.549999237060547,19.75,19.350000381469727,19.350000381469727,12.996206283569336,8662733
2019-06-24,19.5,19.649999618530273,19.350000381469727,19.600000381469727,13.164114952087402,4027502
2019-06-25,19.649999618530273,19.649999618530273,19.399999618530273,19.450000762939453,13.063372611999512,2425655
2019-06-26,19.399999618530273,19.450000762939453,19.350000381469727,19.350000381469727,12.996206283569336,2145893
2019-06-27,19.5,19.75,19.399999618530273,19.600000381469727,13.164114952087402,6193889
2019-06-28,19.700000762939453,19.75,19.25,19.25,12.929041862487793,5291354
2019-07-01,19.549999237060547,19.700000762939453,19.549999237060547,19.600000381469727,13.164114952087402,4425685
2019-07-02,19.600000381469727,19.649999618530273,19.450000762939453,19.5,13.096952438354492,3554811
2019-07-03,19.549999237060547,19.600000381469727,19.25,19.299999237060547,12.962624549865723,10263396
2019-07-04,18.75,18.950000762939453,18.700000762939453,18.899999618530273,13.221457481384277,6874593
2019-07-05,18.950000762939453,19.0,18.850000381469727,18.899999618530273,13.221457481384277,3324134
2019-07-08,18.899999618530273,18.950000762939453,18.850000381469727,18.950000762939453,13.25643539428711,2868900
2019-07-09,19.0,19.0,18.75,18.899999618530273,13.221457481384277,3950371
2019-07-10,19.299999237060547,19.399999618530273,19.149999618530273,19.25,13.46629810333252,8427323
2019-07-11,19.350000381469727,19.399999618530273,19.200000762939453,19.25,13.46629810333252,3633625
