Date,Open,High,Low,Close,Adj Close,Volume
2009-06-23,38.9563102722168,39.259708404541016,38.47087478637695,38.47087478637695,22.801706314086914,28006112
2009-06-24,38.8349494934082,40.655338287353516,38.34951400756836,39.50242614746094,23.41311264038086,37630432
2009-06-25,39.50242614746094,39.92718505859375,39.259708404541016,39.563106536865234,23.449077606201172,22959936
2009-06-26,40.291263580322266,40.291263580322266,39.016990661621094,39.016990661621094,23.125391006469727,26004616
2009-06-29,39.381065368652344,39.381065368652344,38.34951400756836,38.34951400756836,22.72977638244629,28264848
2009-06-30,38.9563102722168,39.077667236328125,38.59223175048828,38.8349494934082,23.01749610900879,18146952
2009-07-01,39.19902801513672,40.3519401550293,38.9563102722168,39.92718505859375,23.66486358642578,45265616
2009-07-02,40.8980598449707,42.233009338378906,40.655338287353516,41.32281494140625,24.49205780029297,61222376
2009-07-03,40.291263580322266,41.140777587890625,40.291263580322266,40.958736419677734,24.27626609802246,28123944
2009-07-06,41.56553268432617,41.990291595458984,41.01941680908203,41.01941680908203,24.312231063842773,26771760
2009-07-07,40.77669906616211,41.808250427246094,40.77669906616211,41.26213455200195,24.45608901977539,32789432
2009-07-08,41.26213455200195,41.808250427246094,40.958736419677734,41.62621307373047,24.6718807220459,31951424
2009-07-09,42.11164855957031,44.478153228759766,42.11164855957031,43.6893196105957,25.894685745239258,97819512
2009-07-10,44.05339813232422,44.53883361816406,43.6893196105957,43.8106803894043,25.966611862182617,49850352
2009-07-13,44.478153228759766,44.478153228759766,42.47572708129883,42.90048599243164,25.427141189575195,50775704
2009-07-14,43.567962646484375,45.87378692626953,43.264564514160156,45.69174575805664,27.08152961730957,63022816
2009-07-15,45.99514389038086,46.541263580322266,45.0849494934082,45.631065368652344,27.045557022094727,73929280
2009-07-16,46.72330093383789,46.72330093383789,45.57038879394531,45.631065368652344,27.045557022094727,50300256
2009-07-17,46.6019401550293,47.208736419677734,46.17718505859375,46.359222412109375,27.477134704589844,46660648
2009-07-20,46.844661712646484,47.694175720214844,46.359222412109375,47.087379455566406,27.90871810913086,51829600
2009-07-21,47.57281494140625,47.694175720214844,46.96601867675781,47.208736419677734,27.980642318725586,45290336
2009-07-22,47.26941680908203,47.33009719848633,45.509708404541016,46.17718505859375,27.36924171447754,60953752
2009-07-23,46.541263580322266,46.844661712646484,45.87378692626953,46.359222412109375,27.477134704589844,40071120
2009-07-24,46.844661712646484,47.087379455566406,44.29611587524414,44.59951400756836,26.434152603149414,96925472
2009-07-27,44.59951400756836,45.1456298828125,43.8106803894043,44.417476654052734,26.326261520385742,51707648
2009-07-28,44.29611587524414,45.024269104003906,44.29611587524414,44.660194396972656,26.470121383666992,40573760
2009-07-29,45.44902801513672,45.44902801513672,44.660194396972656,44.90291213989258,26.613981246948242,31589688
2009-07-30,44.660194396972656,44.72087478637695,43.8106803894043,44.35679626464844,26.290298461914062,29747224
2009-07-31,44.478153228759766,44.90291213989258,44.05339813232422,44.17475509643555,26.182403564453125,46916912
2009-08-03,44.53883361816406,44.781551361083984,44.05339813232422,44.660194396972656,26.470121383666992,24066568
2009-08-04,45.266990661621094,45.99514389038086,44.29611587524414,44.29611587524414,26.25433349609375,51468688
2009-08-05,44.660194396972656,44.72087478637695,42.536407470703125,42.71844482421875,25.31924819946289,59916336
2009-08-06,42.2936897277832,42.839805603027344,41.92961120605469,42.354366302490234,25.103456497192383,57875288
2009-08-07,42.354366302490234,42.354366302490234,42.354366302490234,42.354366302490234,25.103456497192383,0
2009-08-10,42.050968170166016,42.11164855957031,40.837379455566406,41.140777587890625,24.3841609954834,40461696
2009-08-11,40.77669906616211,41.990291595458984,40.16990280151367,41.62621307373047,24.6718807220459,52381680
2009-08-12,41.625,44.125,41.5,43.5625,26.05423355102539,76959200
2009-08-13,43.8125,44.4375,43.8125,44.125,26.390657424926758,38767200
2009-08-14,44.875,44.875,44.125,44.5,26.61494255065918,22804800
2009-08-17,44.0,44.0625,43.5,43.5,26.01685333251953,24376000
2009-08-18,43.125,43.3125,42.0625,42.125,25.194482803344727,19882400
2009-08-19,42.5625,43.0,42.125,42.25,25.269241333007812,18849600
2009-08-20,42.5,42.5,41.5,42.0625,25.1571044921875,23835200
2009-08-21,42.25,42.5625,41.25,41.6875,24.932817459106445,32490400
2009-08-24,42.125,42.4375,41.8125,42.3125,25.306621551513672,21950400
2009-08-25,42.0625,42.0625,41.3125,41.4375,24.783294677734375,24440000
2009-08-26,41.6875,41.75,39.875,40.1875,24.035686492919922,61642400
2009-08-27,40.0,41.25,39.625,40.375,24.147829055786133,42662400
2009-08-28,40.625,41.5625,40.625,41.375,24.74591636657715,25268800
2009-08-31,41.875,41.875,40.75,41.5,24.820680618286133,21989600
2009-09-01,41.0625,42.125,40.875,41.9375,25.082338333129883,37589600
2009-09-02,40.625,41.0625,40.5,40.9375,24.484251022338867,57149600
2009-09-03,41.1875,42.25,41.1875,41.875,25.044958114624023,60343200
2009-09-04,42.0,42.25,41.0,41.625,24.895435333251953,62506400
2009-09-07,41.625,41.6875,41.0625,41.25,24.671154022216797,36488000
2009-09-08,41.625,43.3125,41.625,42.5,25.418764114379883,74220000
2009-09-09,42.5625,42.625,41.75,41.75,24.970195770263672,38140800
2009-09-10,43.125,43.125,41.875,41.875,25.044958114624023,41184800
2009-09-11,41.5,41.5625,41.0,41.0625,24.55901527404785,35432000
2009-09-14,40.25,40.375,39.5,39.5,23.62449836730957,63792800
2009-09-15,39.25,39.75,39.0,39.625,23.69925880432129,54054400
2009-09-16,40.0,40.0625,39.5625,39.625,23.69925880432129,47126400
2009-09-17,40.0,40.3125,39.75,39.75,23.77402114868164,37398400
2009-09-18,39.75,40.625,39.75,40.5625,24.259965896606445,43682400
2009-09-21,40.875,41.625,40.6875,40.75,24.372108459472656,41150400
2009-09-22,41.1875,41.4375,40.6875,41.0,24.52163314819336,38164800
2009-09-23,41.25,41.875,40.5,40.75,24.372108459472656,41961600
2009-09-24,40.75,40.8125,39.875,40.0,23.923542022705078,35856000
2009-09-25,39.5625,39.75,39.375,39.375,23.549739837646484,36878400
2009-09-28,38.9375,39.25,38.3125,38.5625,23.06378936767578,35652800
2009-09-29,39.125,39.9375,39.125,39.625,23.69925880432129,46198400
2009-09-30,40.0,40.0,39.0625,39.0625,23.362834930419922,37491200
2009-10-01,38.75,39.0625,38.6875,38.875,23.250694274902344,37422400
2009-10-02,38.375,39.5,38.375,38.625,23.101171493530273,46742400
2009-10-05,38.375,38.6875,38.375,38.5,23.026411056518555,24746400
2009-10-06,39.0,39.625,38.875,39.375,23.549739837646484,40217600
2009-10-07,39.875,40.5,39.625,40.1875,24.035686492919922,50648000
2009-10-08,40.25,40.875,39.4375,39.5,23.62449836730957,44224800
2009-10-09,39.75,40.0,39.5,39.875,23.84878158569336,27860800
2009-10-12,40.0625,40.375,40.0,40.3125,24.110445022583008,19571200
2009-10-13,39.875,41.1875,39.5625,41.0625,24.55901527404785,61158400
2009-10-14,41.25,41.3125,40.6875,40.6875,24.334728240966797,45112800
2009-10-15,41.125,42.25,41.0,41.5,24.820680618286133,84412800
2009-10-16,41.0,41.125,40.4375,40.5,24.22258949279785,59716800
2009-10-19,40.0,40.5625,40.0,40.25,24.073062896728516,41885600
2009-10-20,41.25,41.25,40.4375,40.875,24.44687271118164,43464800
2009-10-21,41.0,41.0,40.0,40.0625,23.960926055908203,59614400
2009-10-22,39.75,39.8125,38.9375,39.125,23.400217056274414,54207200
2009-10-23,39.375,39.75,39.3125,39.4375,23.587120056152344,37388000
2009-10-26,39.5,39.6875,39.0625,39.125,23.400217056274414,22585600
2009-10-27,38.75,38.875,38.5,38.625,23.101171493530273,39032800
2009-10-28,38.1875,38.375,37.5625,37.6875,22.540464401245117,68298400
2009-10-29,36.875,37.3125,36.4375,36.75,21.97975730895996,63544800
2009-10-30,37.375,37.5,36.75,36.75,21.97975730895996,30316800
2009-11-02,36.25,36.3125,35.875,36.125,21.6059513092041,40868800
2009-11-03,36.0625,36.625,35.8125,36.25,21.680709838867188,32504800
2009-11-04,36.3125,38.0,36.3125,37.6875,22.540464401245117,50120000
2009-11-05,37.875,37.9375,37.0,37.25,22.27880096435547,37841600
2009-11-06,37.625,37.8125,37.0,37.0625,22.166658401489258,44098400
2009-11-09,37.5,37.625,37.3125,37.3125,22.316179275512695,21501600
2009-11-10,37.625,38.625,37.625,38.5625,23.06378936767578,62276000
2009-11-11,38.5625,39.0625,38.3125,39.0,23.325456619262695,39215200
2009-11-12,39.1875,39.75,38.75,38.875,23.250694274902344,54843200
2009-11-13,39.125,39.875,39.0625,39.5625,23.661876678466797,67984000
2009-11-16,39.625,40.5625,39.625,39.625,23.69925880432129,79513600
2009-11-17,40.375,40.5,39.75,39.9375,23.886159896850586,60152000
2009-11-18,39.9375,40.375,39.3125,39.625,23.69925880432129,43012800
2009-11-19,39.5,39.875,39.1875,39.1875,23.43759536743164,25885600
2009-11-20,39.0,39.625,38.625,39.4375,23.587120056152344,28349600
2009-11-23,39.5,40.0,39.5,39.5625,23.661876678466797,22435200
2009-11-24,39.125,39.875,39.125,39.375,23.549739837646484,24042400
2009-11-25,39.5,41.0625,39.5,41.0,24.52163314819336,83696800
2009-11-26,41.625,43.0625,41.625,42.0,25.119720458984375,144517600
2009-11-27,41.4375,42.3125,41.0,41.125,24.596391677856445,75949600
2009-11-30,42.25,42.3125,41.375,41.375,24.74591636657715,60092800
2009-12-01,41.875,43.0,41.6875,42.9375,25.68042755126953,96688800
2009-12-02,43.625,44.0,43.1875,43.1875,25.8299503326416,92226400
2009-12-03,43.75,43.75,42.8125,43.1875,25.8299503326416,46361600
2009-12-04,42.3125,42.875,42.3125,42.5625,25.456144332885742,33023200
2009-12-07,43.125,44.5625,43.0625,44.0,26.31589698791504,69991200
2009-12-08,44.375,44.375,43.25,43.8125,26.203758239746094,29832800
2009-12-09,43.75,44.0,43.3125,44.0,26.31589698791504,25531200
2009-12-10,44.0,44.3125,42.875,43.375,25.942092895507812,62523200
2009-12-11,43.75,44.25,43.75,44.25,26.465415954589844,35542400
2009-12-14,44.625,44.875,44.25,44.75,26.76446533203125,35504800
2009-12-15,45.0,45.0,43.9375,44.1875,26.42803955078125,32448800
2009-12-16,43.8125,43.9375,43.125,43.3125,25.90471076965332,31381600
2009-12-17,44.0,44.625,43.8125,44.125,26.390657424926758,41535200
2009-12-18,44.3125,44.875,44.25,44.875,26.8392276763916,53165600
2009-12-21,45.875,48.0,45.875,47.4375,28.371826171875,112980000
2009-12-22,47.5625,48.0625,47.0625,47.875,28.63349151611328,74598400
2009-12-23,48.125,48.3125,47.125,47.25,28.259681701660156,47017600
2009-12-24,47.5,48.0,47.3125,47.375,28.334447860717773,36035200
2009-12-25,47.8125,47.8125,47.1875,47.5,28.40920639038086,20957600
2009-12-28,48.125,48.25,47.6875,47.8125,28.596111297607422,25348000
2009-12-29,47.8125,47.9375,47.5625,47.5625,28.44658851623535,20220800
2009-12-30,47.625,48.5,47.5625,48.125,28.78301239013672,41961600
2009-12-31,48.4375,48.625,48.1875,48.5,29.00729751586914,24939200
2010-01-04,48.75,50.6875,48.75,49.875,29.829669952392578,96197600
2010-01-05,50.6875,50.875,49.375,49.9375,29.867050170898438,64832000
2010-01-06,50.1875,52.5,50.1875,52.5,31.399648666381836,99959200
2010-01-07,52.5,52.6875,51.25,51.4375,30.764184951782227,53579200
2010-01-08,51.625,52.4375,49.8125,52.125,31.175365447998047,61091200
2010-01-11,52.125,52.6875,51.625,52.0,31.10060691833496,58493600
2010-01-12,51.25,51.5,50.625,51.0625,30.539897918701172,41917600
2010-01-13,50.0,50.5,49.375,49.625,29.680147171020508,56774400
2010-01-14,49.625,50.5,49.625,50.375,30.12870979309082,34480800
2010-01-15,51.125,51.875,50.875,51.1875,30.614660263061523,42109600
2010-01-18,50.0,50.375,49.6875,50.0,29.904430389404297,43580800
2010-01-19,50.0,50.125,48.5,48.625,29.082056045532227,57356000
2010-01-20,48.625,49.0625,47.75,48.0625,28.745628356933594,40412000
2010-01-21,48.0625,48.875,47.5,47.75,28.55872917175293,41976800
2010-01-22,47.25,48.0625,47.0,47.625,28.48396873474121,52545600
2010-01-25,47.375,48.125,47.1875,47.625,28.48396873474121,27434400
2010-01-26,48.0,48.125,45.5625,46.125,27.586835861206055,58693600
2010-01-27,45.625,46.5,45.5,45.8125,27.39992904663086,37118400
2010-01-28,46.25,48.0,46.1875,47.5,28.40920639038086,60086400
2010-01-29,45.5,45.75,44.1875,44.8125,26.801841735839844,78612800
2010-02-01,44.5625,44.625,42.8125,42.875,25.643047332763672,79592800
2010-02-02,43.5625,43.875,43.0625,43.375,25.942092895507812,44650400
2010-02-03,43.75,44.4375,43.5,44.25,26.465415954589844,36761600
2010-02-04,44.25,44.25,43.4375,44.125,26.390657424926758,28148800
2010-02-05,41.9375,42.5,41.875,42.0,25.119720458984375,50527200
2010-02-08,43.625,44.375,43.1875,43.625,26.091611862182617,32559200
2010-02-09,44.375,45.3125,43.75,45.25,27.06350326538086,51860800
2010-02-10,46.25,46.25,45.0625,45.375,27.138267517089844,55052000
2010-02-22,46.625,46.625,44.4375,44.4375,26.577564239501953,46073600
2010-02-23,42.75,43.6875,42.5625,43.25,25.867332458496094,50220800
2010-02-24,42.25,42.6875,42.25,42.25,25.269241333007812,51046400
2010-02-25,42.5,42.75,40.875,41.0,24.52163314819336,64972000
2010-02-26,41.25,41.6875,41.0625,41.25,24.671154022216797,35112800
2010-03-01,41.6875,43.0,41.5,42.8125,25.605663299560547,55657600
2010-03-02,43.1875,43.375,42.5625,42.5625,25.456144332885742,31510400
2010-03-03,42.875,42.9375,41.9375,42.1875,25.231861114501953,28529600
2010-03-04,42.75,42.75,41.75,41.75,24.970195770263672,41000800
2010-03-05,42.3125,42.75,42.0625,42.625,25.493528366088867,43228800
2010-03-08,43.25,44.1875,43.0,44.1875,26.42803955078125,56425600
2010-03-09,44.1875,44.375,43.75,44.375,26.54018211364746,25328000
2010-03-10,44.6875,44.6875,43.5,43.75,26.166372299194336,33505600
2010-03-11,43.875,44.375,43.25,43.375,25.942092895507812,38558400
2010-03-12,43.625,43.6875,43.0,43.375,25.942092895507812,28473600
2010-03-15,43.6875,44.0625,43.25,43.4375,25.97947120666504,27107200
2010-03-16,43.875,44.6875,43.5,44.625,26.689701080322266,48729600
2010-03-17,45.5,46.25,45.375,46.25,27.661598205566406,96910400
2010-03-18,46.25,46.3125,45.8125,46.0,27.512075424194336,42936800
2010-03-19,46.0,46.25,45.5,46.0,27.512075424194336,24349600
2010-03-22,46.0,46.5625,45.6875,45.9375,27.474695205688477,41580000
2010-03-23,46.0625,46.1875,45.125,45.25,27.06350326538086,42924000
2010-03-24,45.625,45.625,45.0,45.0625,26.951366424560547,34236000
2010-03-25,44.75,45.0625,44.25,44.625,26.689701080322266,35121600
2010-03-26,44.625,45.4375,44.0625,45.25,27.06350326538086,36568000
2010-03-29,45.25,45.375,44.625,44.6875,26.72708511352539,32336800
2010-03-30,45.0,45.0625,44.5,45.0,26.913990020751953,25948800
2010-03-31,44.5,45.375,44.125,45.125,26.98874855041504,42746400
2010-04-01,45.1875,45.625,44.75,45.4375,27.175655364990234,36216800
2010-04-02,45.6875,46.1875,45.6875,46.0,27.512075424194336,35478400
2010-04-06,46.625,46.6875,46.0,46.25,27.661598205566406,42741600
2010-04-07,46.3125,46.375,45.5,45.9375,27.474695205688477,23503200
2010-04-08,45.1875,45.6875,44.9375,45.0625,26.951366424560547,42836000
2010-04-09,44.75,44.9375,44.5,44.6875,26.72708511352539,28370400
2010-04-12,45.0,46.25,44.9375,45.5625,27.250411987304688,29310400
2010-04-13,44.6875,45.25,44.5,44.625,26.689701080322266,19195200
2010-04-14,45.125,45.1875,44.25,44.9375,26.876605987548828,19789600
2010-04-15,44.9375,45.0,44.375,44.5625,26.652320861816406,22495200
2010-04-16,44.5,45.125,44.1875,44.625,26.689701080322266,23744000
2010-04-19,44.3125,44.5625,43.1875,43.1875,25.8299503326416,31320000
2010-04-20,43.5625,43.9375,43.3125,43.4375,25.97947120666504,23312800
2010-04-21,43.8125,45.0,43.8125,45.0,26.913990020751953,28831200
2010-04-22,45.3125,45.8125,45.125,45.4375,27.175655364990234,55702400
2010-04-23,48.5625,48.5625,47.0,47.0625,28.147544860839844,124957600
2010-04-26,47.75,47.875,47.1875,47.1875,28.222307205200195,45272800
2010-04-27,47.1875,47.3125,46.4375,46.5625,27.848499298095703,32957600
2010-04-28,45.3125,46.125,45.3125,45.75,27.362550735473633,35893600
2010-04-29,45.75,46.625,45.5,46.3125,27.698976516723633,30493600
2010-04-30,46.9375,47.0,45.6875,45.75,27.362550735473633,45622400
2010-05-03,47.1875,47.1875,45.6875,46.125,27.586835861206055,62259200
2010-05-04,46.375,46.75,45.375,45.6875,27.325170516967773,34368800
2010-05-05,44.5625,44.8125,43.5,43.75,26.166372299194336,57712800
2010-05-06,43.25,43.6875,41.5625,41.875,25.044958114624023,60788000
2010-05-07,40.125,42.25,40.125,42.25,25.269241333007812,55225600
2010-05-10,43.0,43.0,42.25,42.9375,25.68042755126953,25556000
2010-05-11,43.1875,43.3125,41.625,41.625,24.895435333251953,38784000
2010-05-12,41.625,42.0,40.875,41.125,24.596391677856445,40188000
2010-05-13,41.625,42.25,41.25,42.25,25.269241333007812,28137600
2010-05-14,42.25,42.875,41.9375,42.75,25.56829261779785,22423200
2010-05-17,41.875,42.1875,40.75,40.875,24.44687271118164,34356000
2010-05-18,40.75,40.75,39.0,39.3125,23.512353897094727,61200800
2010-05-19,38.75,38.75,37.5,38.5625,23.06378936767578,89076800
2010-05-20,38.5625,39.3125,38.0,38.0,22.72736358642578,45892000
2010-05-21,37.0,38.0,36.875,37.5625,22.465700149536133,55504800
2010-05-24,38.5,38.625,38.0,38.5,23.026411056518555,20256000
2010-05-25,38.125,38.125,36.25,37.25,22.27880096435547,54999200
2010-05-26,37.8125,37.8125,36.5,37.0625,22.166658401489258,40998400
2010-05-27,37.25,38.125,37.125,37.9375,22.689983367919922,27468000
2010-05-28,38.875,39.5,38.375,38.6875,23.1385498046875,44070400
2010-05-31,38.8125,39.3125,38.5,39.3125,23.512353897094727,20662400
2010-06-01,39.125,39.125,38.375,38.6875,23.1385498046875,21247200
2010-06-02,38.125,38.4375,37.0625,37.375,22.353561401367188,30355200
2010-06-03,38.0,38.5625,37.875,38.5,23.026411056518555,27003200
2010-06-04,38.8125,38.875,38.375,38.375,22.951648712158203,16700000
2010-06-07,36.625,37.3125,36.375,37.0625,22.166658401489258,38105600
2010-06-08,37.0625,37.5625,36.75,36.75,21.97975730895996,33534400
2010-06-09,36.5,36.75,35.6875,35.75,21.38166618347168,65663200
2010-06-10,36.6875,37.125,36.3125,36.875,22.05451774597168,33157600
2010-06-11,38.0625,38.125,37.625,38.0,22.72736358642578,46607200
2010-06-14,38.5,38.5625,37.375,38.5625,23.06378936767578,43555200
2010-06-15,38.5,39.5,38.1875,39.125,23.400217056274414,49969600
2010-06-17,39.625,39.625,39.125,39.1875,23.43759536743164,37638400
2010-06-18,39.5,39.5,38.375,38.5625,23.06378936767578,18220800
2010-06-21,38.75,39.3125,38.3125,39.0,23.325456619262695,46733600
2010-06-22,38.8125,38.875,38.5,38.5625,23.06378936767578,18067200
2010-06-23,38.125,38.125,37.625,37.875,22.652606964111328,39151200
2010-06-24,37.8125,38.0625,37.6875,37.9375,22.689983367919922,12957600
2010-06-25,37.625,38.25,37.5625,38.0625,22.764747619628906,20504800
2010-06-28,38.25,38.4375,37.8125,37.8125,22.615224838256836,16798400
2010-06-29,37.8125,38.3125,36.875,36.875,22.05451774597168,47255200
2010-06-30,36.0,36.25,35.75,36.0,21.531190872192383,43090400
2010-07-01,36.25,36.25,35.6875,36.0,21.531190872192383,10232800
2010-07-02,35.5625,36.0,35.5,35.5625,21.26952362060547,23111200
2010-07-05,35.8125,36.9375,35.75,36.375,21.755470275878906,28471200
2010-07-06,36.25,37.0,36.125,36.875,22.05451774597168,27900000
2010-07-07,36.875,37.5,36.625,36.6875,21.942373275756836,33103200
2010-07-08,37.5,38.875,37.3125,38.375,22.951648712158203,65761600
2010-07-09,38.75,39.0625,38.4375,38.875,23.250694274902344,35572000
2010-07-12,40.0,40.375,39.1875,39.1875,23.43759536743164,47110400
2010-07-13,39.25,39.5,38.3125,38.3125,22.914268493652344,30052800
2010-07-14,38.625,39.375,38.4375,38.9375,23.288070678710938,32147200
2010-07-15,38.9375,38.9375,37.875,38.0625,22.764747619628906,26888800
2010-07-16,37.9375,38.125,37.4375,37.4375,22.390941619873047,28242400
2010-07-19,36.875,36.875,36.4375,36.625,21.90499496459961,31214400
2010-07-20,36.9375,37.75,36.6875,37.4375,22.390941619873047,30337600
2010-07-21,37.75,37.8125,37.0,37.125,22.204038619995117,22979200
2010-07-22,36.875,36.9375,36.5,36.625,21.90499496459961,21764000
2010-07-23,37.125,37.625,37.0625,37.5,22.42832374572754,35108000
2010-07-26,38.125,38.6875,38.0625,38.5,23.026411056518555,42704800
2010-07-27,39.0,39.0625,38.25,38.25,22.87688636779785,31123200
2010-07-28,38.4375,38.625,38.0625,38.5,23.026411056518555,24126400
2010-07-29,39.125,39.25,38.375,38.5625,23.06378936767578,55685600
2010-07-30,38.4375,38.4375,37.8125,37.9375,22.689983367919922,24884800
2010-08-02,38.125,38.75,38.125,38.4375,22.989030838012695,22760800
2010-08-03,38.375,38.75,37.5,38.75,23.175931930541992,58066400
2010-08-04,38.0625,38.375,37.6875,37.75,22.577844619750977,38373600
2010-08-05,37.875,38.125,37.5,37.5625,22.465700149536133,31326400
2010-08-06,37.25,38.5625,37.25,38.125,22.8021240234375,59081600
2010-08-09,37.8125,39.125,37.8125,38.625,23.101171493530273,58201600
2010-08-10,39.0,39.25,37.9375,37.9375,22.689983367919922,35420000
2010-08-11,37.75,38.25,37.5625,37.75,22.577844619750977,30262400
2010-08-12,37.1875,37.375,36.875,37.0,22.129274368286133,32098400
2010-08-13,37.0,37.25,36.9375,37.0625,22.166658401489258,28245600
2010-08-16,36.8125,36.9375,36.6875,36.75,21.97975730895996,21647200
2010-08-17,36.5625,36.625,36.125,36.1875,21.643333435058594,45080800
2010-08-18,36.1875,36.875,36.0,36.0625,21.568571090698242,41869600
2010-08-19,35.9375,36.5,35.875,36.375,21.755470275878906,24616800
2010-08-20,36.4375,36.75,36.125,36.125,21.6059513092041,28118400
2010-08-23,35.3125,35.5,34.625,35.375,21.15738296508789,54718400
2010-08-24,35.375,35.6875,35.0,35.0,20.9330997467041,34920000
2010-08-25,35.0,35.0,33.9375,34.125,20.409772872924805,58029600
2010-08-26,34.125,35.4375,34.125,34.5625,20.67144012451172,35570400
2010-08-27,34.5625,35.0625,34.375,34.9375,20.89571762084961,21643200
2010-08-30,35.3125,35.625,34.9375,34.9375,20.89571762084961,25773600
2010-08-31,35.0,35.3125,34.375,34.5625,20.67144012451172,23245600
2010-09-01,34.625,35.125,34.375,34.375,20.559293746948242,25125600
2010-09-02,34.9375,35.0,34.5625,34.8125,20.82095718383789,19582400
2010-09-03,35.0,36.6875,35.0,36.5,21.830232620239258,72327200
2010-09-06,36.875,37.0625,36.0625,36.25,21.680709838867188,34614400
2010-09-07,36.5,36.8125,36.0,36.1875,21.643333435058594,24088800
2010-09-08,36.3125,36.8125,36.25,36.3125,21.71809196472168,33258400
2010-09-09,36.875,37.6875,36.6875,37.5625,22.465700149536133,82145600
2010-09-10,38.6875,38.875,38.0,38.0,22.72736358642578,74596000
2010-09-13,38.5,38.5,37.75,38.1875,22.839509963989258,38605600
2010-09-14,38.5,38.5,37.75,38.0625,22.764747619628906,28052800
2010-09-15,38.3125,39.0,38.0625,38.5,23.026411056518555,65153600
2010-09-16,38.75,38.75,37.5,38.1875,22.839509963989258,46962400
2010-09-17,38.375,38.5625,38.0625,38.25,22.87688636779785,25568800
2010-09-20,38.5,38.625,38.0625,38.25,22.87688636779785,22676800
2010-09-21,38.4375,38.625,38.125,38.25,22.87688636779785,33360000
2010-09-23,38.25,39.1875,37.875,38.8125,23.213314056396484,42376000
2010-09-24,38.5,38.5,37.9375,38.0,22.72736358642578,31666400
2010-09-27,38.5,38.9375,38.125,38.125,22.8021240234375,30741600
2010-09-28,38.5,39.3125,38.5,39.0,23.325456619262695,58466400
2010-09-29,40.0,41.5,39.875,41.0,24.52163314819336,136677600
2010-09-30,41.25,41.6875,40.4375,40.5,24.22258949279785,109048000
2010-10-01,41.0,41.125,40.375,40.875,24.44687271118164,30078400
2010-10-04,41.25,41.25,39.8125,39.8125,23.8114013671875,38748800
2010-10-05,39.8125,39.9375,39.3125,39.5625,23.661876678466797,27400800
2010-10-06,40.0625,40.75,39.5625,40.1875,24.035686492919922,48376000
2010-10-07,40.375,40.375,39.8125,39.9375,23.886159896850586,27916000
2010-10-08,38.5,38.9375,38.125,38.375,22.951648712158203,105813600
2010-10-11,38.375,38.4375,37.6875,37.875,22.652606964111328,32879200
2010-10-12,37.875,38.125,37.375,37.375,22.353561401367188,39680800
2010-10-13,37.5625,37.9375,37.5,37.5625,22.465700149536133,17631200
2010-10-14,38.125,38.5,38.125,38.3125,22.914268493652344,26514400
2010-10-15,38.4375,38.875,38.25,38.5625,23.06378936767578,25770400
2010-10-18,38.75,38.75,37.75,37.75,22.577844619750977,25636000
2010-10-19,37.625,38.375,37.25,37.625,22.503082275390625,36296800
2010-10-20,37.25,37.875,37.1875,37.375,22.353561401367188,35624800
2010-10-21,37.25,37.625,36.1875,36.375,21.755470275878906,74468000
2010-10-22,36.875,37.0625,36.375,36.8125,22.01713752746582,48831200
2010-10-25,37.125,37.75,37.125,37.5,22.42832374572754,45928000
2010-10-26,38.125,38.5,38.0625,38.4375,22.989030838012695,54700000
2010-10-27,38.875,38.9375,38.375,38.4375,22.989030838012695,38203200
2010-10-28,38.5,38.875,37.875,38.8125,23.213314056396484,52136000
2010-10-29,38.625,38.625,38.1875,38.1875,22.839509963989258,23060800
2010-11-01,38.5,38.875,37.6875,38.375,22.951648712158203,33978400
2010-11-02,38.125,38.6875,38.125,38.1875,22.839509963989258,22841600
2010-11-03,38.75,38.9375,38.125,38.3125,22.914268493652344,31866400
2010-11-04,38.625,39.3125,38.625,38.6875,23.1385498046875,36886400
2010-11-05,39.0,39.25,38.625,38.9375,23.288070678710938,28337600
2010-11-08,39.0625,39.0625,37.9375,38.125,22.8021240234375,19910400
2010-11-09,37.6875,38.4375,37.6875,38.3125,22.914268493652344,16985600
2010-11-10,38.25,38.375,37.8125,37.9375,22.689983367919922,15873600
2010-11-11,37.75,38.1875,37.75,37.8125,22.615224838256836,19064000
2010-11-12,37.5625,37.75,37.125,37.1875,22.24142074584961,24525600
2010-11-15,36.875,37.0625,36.25,36.25,21.680709838867188,41621600
2010-11-16,36.25,36.875,36.25,36.4375,21.79285430908203,22316000
2010-11-17,35.875,36.6875,35.75,36.5,21.830232620239258,18330400
2010-11-18,36.375,36.5625,36.25,36.375,21.755470275878906,18774400
2010-11-19,36.625,37.25,36.5,36.5,21.830232620239258,35589600
2010-11-22,36.75,37.75,36.75,37.5,22.42832374572754,41228800
2010-11-23,37.75,38.5625,37.625,38.125,22.8021240234375,57368800
2010-11-24,38.625,38.6875,37.75,37.75,22.577844619750977,29472000
2010-11-25,38.25,39.0,38.1875,38.75,23.175931930541992,48690400
2010-11-26,38.75,38.8125,38.0625,38.0625,22.764747619628906,21323200
2010-11-29,38.5625,38.6875,38.125,38.5,23.026411056518555,39963200
2010-11-30,38.125,39.0,38.125,38.125,22.8021240234375,49451200
2010-12-01,38.375,38.5625,38.0625,38.25,22.87688636779785,26232800
2010-12-02,38.5,38.6875,37.5,37.75,22.577844619750977,45010400
2010-12-03,38.0,38.0625,37.125,37.5,22.42832374572754,42600800
